0.084751445,-0.49901403,0.5,0.49910459,0.34614603,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,-0.00028
-0.084751445,-0.49901403,0.5,0.49910459,0.34614603,0.4828608,0.49904358,-0.49940261,0.49879135,-0.0020674765,0.20679024,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,-0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,-0.39164333,0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01226
0.49728464,0.49901403,0.5,0.49910459,-0.49789224,-0.4828608,0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.002182643,0.13397284,-0.49860481,-0.49754066,-0.49981938,0.13158975,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49520801,0.49974916,0.49904358,0.49916134,0.49952914,-0.49904657,0.43446063,-0.36602766,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01519
-0.49728464,-0.46480811,-0.5,-0.49910459,0.34614603,0.22748109,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,0.49617797,0.49860481,-0.49754066,0.49981938,0.24918977,-0.45741915,-0.49959358,-0.46480811,-0.5,-0.49963051,-0.49968354,0.4996208,-0.49520801,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.11806225,0.49796949,0.087229673,-0.49967557,0.4997934,0.01485
0.49728464,0.49901403,0.5,0.49910459,0.49373088,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.49727127,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.00446
-0.49728464,-0.49901403,-0.5,-0.49910459,0.49789224,0.4828608,0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.13397284,-0.49860481,-0.070600837,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,0.49967557,0.4997934,0.01679
0.49728464,-0.49901403,0.5,0.49910459,-0.49789224,-0.4828608,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.4998671,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,0.11348895,0.4997934,0.01155
-0.084751445,-0.49901403,0.5,-0.49910459,0.34614603,0.4828608,0.49904358,0.49940261,-0.026520906,-0.49481796,-0.49904657,-0.49947606,-0.49617797,0.49860481,0.070600837,-0.49981938,0.24918977,-0.49943821,-0.46213852,-0.49901403,0.5,-0.49963051,-0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,0.49587666,-0.49967557,-0.4997934,0.01985
0.49728464,0.46480811,0.5,0.49910459,-0.34614603,-0.4828608,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.45741915,0.49959358,0.46480811,0.5,0.49963051,0.49968354,0.023071087,-0.4998671,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01005
-0.49728464,-0.49901403,0.5,-0.49910459,-0.49789224,-0.4828608,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,-0.49963051,-0.49968354,-0.4996208,-0.4998671,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01461
0.49728464,0.49901403,0.5,0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,-0.026520906,-0.49481796,-0.49904657,-0.49947606,0.13397284,-0.49860481,-0.49754066,-0.49981938,0.13158975,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.36602766,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01546
0.49728464,0.46480811,0.43485302,0.49910459,-0.4392476,-0.46771098,-0.23669087,-0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.46480811,0.43485302,0.49963051,0.49968354,-0.4996208,-0.49616893,0.49974916,-0.23669087,-0.39164333,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00116
0.49728464,0.49901403,-0.43485302,-0.19573548,0.49303113,0.46771098,-0.49904358,0.47097645,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.097725566,0.49943821,0.49959358,0.49901403,-0.43485302,-0.49963051,0.41849838,0.4996208,0.49616893,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.081310272,-0.49587666,-0.49967557,-0.4997934,0.00868
0.49728464,0.49901403,-0.5,-0.49910459,0.4392476,0.46771098,0.49904358,0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24868193,-0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.39164333,-0.49952914,-0.49904657,-0.4998717,-0.49579536,-0.49673818,-0.49796949,-0.49587666,-0.49747054,-0.4997934,0.02196
-0.49332624,-0.49901403,-0.5,-0.49910459,-0.48257457,-0.082485911,0.49904358,-0.099158861,0.49879135,-0.0020674765,-0.49904657,-0.002182643,0.48684551,-0.49860481,-0.070600837,0.4991879,-0.24868193,0.49881591,-0.49923418,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.49373746,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,-0.49904657,0.43446063,0.49579536,0.49113004,0.081310272,-0.49587666,0.49967557,0.49721775,0.02303
-0.49728464,-0.49901403,0.43485302,0.49910459,0.48257457,0.082485911,-0.49904358,0.47097645,0.49609061,0.49481796,-0.20679024,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.43485302,0.49963051,0.49968354,0.49373746,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49487474,-0.20679024,-0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.0069
0.49728464,0.49901403,0.5,0.49910459,-0.4392476,-0.082485911,0.49904358,-0.099158861,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,-0.13158975,-0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.36602766,-0.49673818,-0.49796949,0.49587666,0.49967557,0.4997934,0.0041
0.49728464,0.46480811,0.5,0.49910459,-0.4392476,-0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,-0.49617797,0.17402314,0.49754066,-0.49981938,-0.24918977,-0.49943821,0.49959358,0.46480811,0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,0.49587666,0.49967557,-0.4997934,0.01175
0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,-0.49904358,0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.2600643,-0.49904358,0.39164333,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01773
-0.49728464,-0.49901403,-0.5,-0.49910459,0.4392476,-0.082485911,0.49904358,-0.49940261,-0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.070600837,0.49981938,0.13158975,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.40578636,0.49904657,0.4998717,0.36602766,-0.49673818,-0.49796949,-0.49587666,0.49967557,0.4997934,0.01936
-0.084751445,0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.002182643,-0.13397284,-0.49860481,-0.070600837,0.49981938,0.13158975,-0.49943821,-0.46213852,0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49616893,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,-0.43446063,0.36602766,-0.49673818,0.081310272,-0.49587666,0.49967557,0.4997934,0.02027
0.49728464,0.49403586,-0.43485302,-0.49242655,-0.49303113,0.45888768,-0.45079293,-0.099158861,0.46151119,0.4599032,0.49199806,-0.49792428,-0.49617797,-0.49543468,-0.49754066,0.47295871,0.24308035,-0.49236973,0.49959358,0.49403586,-0.43485302,-0.48861629,-0.49890328,0.023071087,0.49672166,-0.38515017,-0.45079293,0.49584054,0.45605679,0.49199806,-0.49695616,-0.49854697,-0.49219654,-0.49374244,-0.49587666,0.11348895,0.49226052,0.02347
0.084751445,-0.49901403,-0.5,0.49910459,-0.49409736,-0.082485911,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,-0.002182643,0.49617797,-0.49860481,0.49754066,0.49981938,0.13158975,0.49943821,0.46213852,-0.49901403,-0.5,-0.31368784,0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.43446063,-0.36602766,0.49673818,0.49796949,-0.087229673,0.49967557,0.4997934,0.0085
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.082485911,0.49904358,0.49940261,-0.026520906,-0.49481796,-0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.13158975,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49616893,0.49974916,0.49904358,0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.36602766,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01093
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.099158861,0.49879135,0.49481796,-0.20679024,-0.49947606,-0.49617797,-0.49860481,-0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,-0.20679024,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,0.4997934,0.01888
-0.49728464,-0.49901403,0.5,0.49910459,-0.4392476,0.082485911,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.023071087,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.081310272,0.49587666,0.49967557,0.4997934,0.01358
0.49728464,0.49901403,-0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,0.49959358,0.49901403,-0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01451
0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.002182643,0.49617797,0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49980546,-0.49391161,-0.49904358,0.49916134,0.49952914,-0.49904657,0.43446063,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01778
-0.49728464,-0.49901403,-0.5,0.49910459,0.49409736,0.082485911,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00556
-0.49728464,0.49901403,0.5,0.49910459,0.49409736,-0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,0.17402314,0.49754066,0.49981938,0.24918977,0.45741915,-0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49616893,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,0.49587666,0.49967557,0.4997934,0.00386
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,0.46771098,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01292
0.49728464,0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.13158975,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.36602766,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00907
0.49728464,0.49901403,-0.5,-0.49910459,0.4392476,0.082485911,-0.49904358,-0.49940261,-0.49879135,-0.15728609,0.40531855,0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,0.45741915,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.40531855,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02003
0.49728464,-0.49901403,0.5,0.49910459,0.49409736,-0.46771098,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01172
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,-0.49940261,-0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.40578636,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,-0.11348895,-0.4997934,0.02037
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,-0.082485911,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,0.49617797,-0.49860481,-0.070600837,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,0.49967557,0.4997934,0.01306
0.49728464,0.49901403,-0.5,-0.49910459,0.4392476,0.46771098,-0.23669087,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,-0.23669087,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02487
0.49728464,0.49901403,0.5,-0.49910459,-0.49409736,-0.082485911,0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,0.5,-0.49963051,-0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00886
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,-0.099158861,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.070600837,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,-0.49967557,-0.4997934,0.0168
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.082485911,-0.49904358,0.49940261,0.49879135,-0.49481796,-0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.13158975,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.40578636,-0.49904657,-0.4998717,-0.36602766,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01087
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.082485911,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49616893,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01885
0.084751445,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,-0.23669087,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,-0.31045823,0.24918977,0.49943821,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,-0.23669087,0.49916134,0.49952914,0.49904657,-0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.27255719,0.00565
0.084751445,-0.49901403,0.5,0.49910459,0.49409736,0.020550083,-0.49904358,0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,-0.49981938,-0.24918977,-0.45741915,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,0.39164333,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.11806225,0.49796949,0.49587666,0.49967557,-0.4997934,0.01469
0.49728464,0.49901403,0.5,0.49910459,-0.49409736,-0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49002716,-0.49622873,-0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,0.13158975,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49622873,-0.4998717,-0.36602766,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01389
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.082485911,0.49904358,-0.49940261,0.026520906,0.49481796,0.49904657,0.49947606,0.49617797,-0.49860481,-0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.081310272,-0.49587666,0.11348895,0.4997934,0.01631
-0.49728464,-0.49901403,0.5,0.49910459,-0.4392476,-0.082485911,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.00928
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00692
0.49728464,0.46480811,-0.5,-0.49910459,0.4392476,0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,0.49959358,0.46480811,-0.5,-0.49963051,-0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02219
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,-0.49904358,0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,0.39164333,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02146
-0.49728464,-0.49901403,-0.5,-0.19573548,0.49409736,-0.082485911,0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.097725566,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,0.41849838,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.023
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.49940261,0.026520906,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00308
