"","x"
"10068",0.107233138002075
"10069",0.340764173420308
"10070",1.88045781287294e-35
"10071",2.0786684599315e-23
"10072",2.15173332203693e-14
"10073",1.09785954364341e-23
"10074",1.24687449969506e-29
"10075",6.6023851741171e-11
"10076",0.4497582109025
"10077",0.12260090573623
"10078",0.343995071729641
"10079",0.420465323064359
"10080",1.25920637667794e-28
"10081",1.08627377250915e-17
"10082",0.00245492839723942
"10083",0.85621592638933
"10084",4.12426307716418e-35
"10085",0.0214615341224906
"10086",0.00188806695313566
"10087",0.471874716743157
"10088",3.06504871078136e-05
"10089",0.114866319107164
"10090",0.000265269770714745
"10091",1.27061542556311e-09
"10092",3.913110441769e-18
"10093",1.20118621487865e-16
"10094",0.412855014241715
"10095",1.74906394722302e-17
"10096",1.17912422848083e-11
"10097",0.44864309083346
"10098",0.457024177465364
"10099",0.00316528738685319
"10100",0.868931953322067
"10101",0.000429587491443081
"10102",7.41806715692102e-06
"10103",6.88600228916416e-11
"10104",0.00764502452876461
"10105",0.0116305971140772
"10106",5.52704421814384e-05
"10107",0.00690590071516962
"10108",0.644058238361808
"10109",9.9022073967701e-26
"10110",0.00225001158371768
"10111",6.09101606691705e-30
"10112",6.69941528599866e-05
"10113",9.87642957065906e-28
"10114",2.27194502004285e-17
"10115",0.00991406193700736
"10116",1.33928248858239e-05
"10117",1.33287806319127e-27
"10118",3.66805574499797e-06
"10119",2.75248712615491e-07
"10120",0.985065078648346
"10121",2.78244454094368e-26
"10122",7.43587916782444e-13
"10123",0.477211750010716
"10124",0.460712724751295
"10125",0.341940117520552
"10126",1.01150390311888e-05
"10127",0.000419320851416131
"10128",0.113202636723298
"10129",2.72686005448676e-06
"10130",4.50741620372473e-05
"10131",5.26373892555191e-20
"10132",1.70173184041677e-20
"10133",5.07485750007617e-06
"10134",1.60927156777366e-09
"10135",1.30638358815239e-05
"10136",0.338669574074004
"10137",2.37298815772836e-07
"10138",1.14807021013136e-30
"10139",6.35559548839453e-22
"10140",0.878967625239954
"10141",3.64606220485049e-29
"10142",0.468250057224505
"10143",0.116179979362453
"10144",1.87814603173809e-29
"10145",0.00235814693130059
"10146",0.428284574254418
"10147",1.31664403998135e-31
"10148",0.991039842882095
"10149",6.70882641495235e-18
"10150",4.59544162840087e-20
"10151",0.00634274086828572
"10152",0.000495354336020662
"10153",2.17682282641162e-05
"10154",0.866277569045775
"10155",0.859167491765668
"10156",1.30706886689697e-28
"10157",9.52714352012347e-14
"10158",0.119856153921681
"10159",1.91880732326967e-18
"10160",0.00019827357405056
"10161",7.79881490292459e-05
"10162",2.93849298715716e-10
"10163",8.7234743113354e-25
"10164",0.00941731723550153
"10165",0.00640639218413579
"10166",0.531302930229156
"10167",1.69170761897153e-07
"10168",0.000648157516656269
"10169",3.46747522353066e-05
"10170",0.13026072134522
"10171",8.044326408087e-06
"10172",3.51162053907302e-21
"10173",6.45918963320257e-28
"10174",3.37502407277503e-07
"10175",0.00405753375851612
"10176",0.244533730842485
"10177",0.000130990746176932
"10178",1.71472201257749e-06
"10179",7.73385994588115e-06
"10180",2.13644660179098e-09
"10181",0.00035997074455367
"10182",0.644687924503671
"10183",6.92391255542232e-19
"10184",1.44791423201171e-05
"10185",0.00325906605138086
"10186",1.02584978891672e-30
"10187",1.08134901188381e-10
"10188",1.46866698151347e-31
"10189",2.13014730707794e-08
"10190",4.31363020040488e-12
"10191",0.00294294327392705
"10192",1.29510723199684e-28
"10193",0.99461661776148
"10194",4.81423838816473e-28
"10195",0.164521487313347
"10196",3.05495906459773e-07
"10197",4.72352755449299e-07
"10198",0.517884240058913
"10199",1.0831547559911e-07
"10200",0.341681326975168
"10201",9.11127528573308e-12
"10202",5.99728625698947e-07
"10203",1.27761019676564e-05
"10204",0.999806466369806
"10205",1.38709811826565e-11
"10206",9.42507675567e-06
"10207",0.000375271074808154
"10208",0.650398188520507
"10209",0.0991745113593229
"10210",0.343653557002159
"10211",2.07430040103166e-25
"10212",6.64679369605116e-18
"10213",0.46822423164716
"10214",1.8607130770629e-22
"10215",0.518286600235461
"10216",0.89128823643801
"10217",1.22969402406168e-09
"10218",8.74594957607269e-06
"10219",0.651551561826036
"10220",2.87733292296725e-17
"10221",3.43999889178183e-15
"10222",5.66370848223834e-26
"10223",5.33204626283557e-05
"10224",4.79793055327076e-30
"10225",0.51891463519669
"10226",2.59513225489801e-21
"10227",0.0383552737484013
"10228",0.996564672901724
"10229",0.00613983431141661
"10230",0.0150355415512947
"10231",8.40886095861085e-17
"10232",0.0341676983760603
"10233",1.64666031928602e-24
"10234",0.0382479428955351
"10235",6.52149213476591e-18
"10236",1.42739783134909e-08
"10237",8.50013656022841e-16
"10238",4.86167989072382e-15
"10239",0.00153724596594757
"10240",2.65456685791324e-06
"10241",0.00291033311737027
"10242",3.10415270083772e-13
"10243",1.66658640389236e-10
"10244",0.00310219059669459
"10245",4.61360863559777e-20
"10246",6.15659051330824e-10
"10247",0.00588488078024447
"10248",6.39135244071551e-25
"10249",1.8585462847458e-24
"10250",0.346258826725621
"10251",0.641451760656951
"10252",0.0111654238199951
"10253",1.28690163229373e-24
"10254",4.47740321716786e-32
"10255",0.000308065483321959
"10256",3.39602529365565e-18
"10257",0.000147365346175494
"10258",6.96477339637671e-19
"10259",0.000111588980061843
"10260",3.69381445507193e-05
"10261",1.18354665876385e-14
"10262",0.000683907807062661
"10263",2.21772195876808e-06
"10264",0.000624952021842944
"10265",0.00922107438763613
"10266",2.08480789095388e-12
"10267",0.000238323858678889
"10268",6.35947169852403e-07
"10269",0.0038669615022465
"10270",0.00972264460783923
"10271",7.84642628913756e-11
"10272",0.0504793673909162
"10273",0.988829755475295
"10274",2.17082670736142e-12
"10275",0.649916110097722
"10276",0.519590028987207
"10277",4.15956755506229e-06
"10278",2.84067340639549e-09
"10279",0.999805788832709
"10280",0.0022497417106606
"10281",0.355917960921161
"10282",2.06599915295606e-12
"10283",0.000386269883077248
"10284",2.62796188730618e-27
"10285",6.06165828447077e-27
"10286",0.000145262453381398
"10287",3.97403611961585e-10
"10288",1.5901584689704e-06
"10289",4.1650342166438e-28
"10290",0.355745721653844
"10291",3.05003671847482e-18
"10292",8.58148017373786e-15
"10293",0.999815987097182
"10294",0.524858497855637
"10295",5.55369161929835e-17
"10296",7.58248974709198e-09
"10297",4.1645151745806e-27
"10298",1.76539090886479e-19
"10299",2.02566006471018e-05
"10300",0.0019016186109324
"10301",0.00225464810684631
"10302",7.80643016348357e-13
"10303",0.548237479738416
"10304",0.594532815804621
"10305",6.32792955122007e-05
"10306",2.05902373685366e-29
"10307",2.03904274780392e-20
"10308",3.17537380652648e-27
"10309",0.000351847082224847
"10310",8.13840555844165e-09
"10311",1.56179228368965e-24
"10312",9.60089870528114e-05
"10313",1.2055734027063e-37
"10314",2.31340306401862e-30
"10315",0.00712434499958265
"10316",2.09428871385137e-18
"10317",0.0049648618265941
"10318",0.00887539005664407
"10319",0.364553887155384
"10320",2.56188554560352e-16
"10321",0.00226863649370035
"10322",0.000140602747571964
"10323",0.0033985792319544
"10324",2.83468159734053e-07
"10325",5.69605357312975e-28
"10326",0.000182593114858219
"10327",4.15287193404781e-06
"10328",2.03208981576266e-19
"10329",0.993369914419108
"10330",6.27812458348683e-18
"10331",8.1152803909121e-27
"10332",6.60528988204132e-05
"10333",2.89596770278112e-27
"10334",1.67404106098175e-31
"10335",2.91476265486017e-11
"10336",0.482231359478211
"10337",1.4850971468243e-14
"10338",0.00276951459600872
"10339",0.00017971743486871
"10340",0.999181354613934
"10341",1.09067235186638e-12
"10342",8.95614914713708e-06
"10343",2.03816412366405e-27
"10344",0.00287264245505363
"10345",0.595656393966891
"10346",0.210791663627122
"10347",0.341373137414187
"10348",0.0101868978781743
"10349",0.104141122334949
"10350",0.00302451631027108
"10351",0.650629128614591
"10352",8.50961313355324e-13
"10353",6.56377303781691e-06
"10354",0.341524483210842
"10355",1.14024543278016e-19
"10356",0.343678514061746
"10357",7.91180147104444e-30
"10358",7.29490251684399e-31
"10359",3.96775746024793e-25
"10360",1.4184229042483e-05
"10361",0.00583616244346467
"10362",0.00452720424832558
"10363",0.00615139883085637
"10364",0.0335905771912044
"10365",8.74718873079628e-06
"10366",0.658096864835834
"10367",1.649149252929e-10
"10368",1.93626288566064e-27
"10369",9.42015554136382e-17
"10370",0.518243950449129
"10371",0.000113513985628044
"10372",0.540527205429469
"10373",6.93983355743825e-27
"10374",0.0612669054598061
"10375",1.56996636443364e-09
"10376",1.9726842804065e-30
"10377",0.000648838959883226
"10378",9.92932943069994e-07
"10379",1.0001524818251e-13
"10380",3.65033036919271e-24
"10381",0.0224244821873486
"10382",0.00410788542883175
"10383",8.38167252831682e-08
"10384",0.996121795371134
"10385",1.21261710596976e-34
"10386",2.40698447976764e-05
"10387",1.20411304509652e-10
"10388",5.32466127915361e-11
"10389",3.6129829337163e-35
"10390",5.86409712276548e-09
"10391",0.477849143216674
"10392",0.00286698729285211
"10393",0.347946659851531
"10394",0.34114097003933
"10395",0.0106665751228145
"10396",8.33126470287769e-17
"10397",9.71354057625535e-13
"10398",0.34585645864574
"10399",1.90063611329021e-13
"10400",1.06950564451046e-07
"10401",2.57648132006962e-22
"10402",0.480969757691342
"10403",0.452506326666487
"10404",0.341474390888985
"10405",4.0477735639257e-05
"10406",2.09691609281204e-31
"10407",6.9307550285663e-22
"10408",0.000586824175728969
"10409",0.000307715800598802
"10410",0.00734388024784259
"10411",5.82226109159992e-11
"10412",0.0100711639015473
"10413",0.00676405981346629
"10414",0.528543748180961
"10415",2.02867670868483e-26
"10416",1.9200769986541e-34
"10417",0.597149804760887
"10418",5.69358170125704e-14
"10419",0.235724195071062
"10420",2.45937000185521e-05
"10421",9.14585448820803e-29
"10422",4.70951650180208e-05
"10423",1.20549532073874e-24
"10424",3.74165373617808e-30
"10425",0.00147300995869007
"10426",1.14564846977831e-14
"10427",0.52406137683402
"10428",0.00256611107099221
"10429",3.30216995947479e-12
"10430",1.38672269832948e-13
"10431",0.991607908818822
"10432",1.63358075708319e-10
"10433",6.8515649253605e-05
"10434",2.1040085481418e-15
"10435",1.39181166478209e-27
"10436",0.518262583723251
"10437",0.0829946447911267
"10438",0.996943309252359
"10439",6.75601517128733e-18
"10440",4.30259015715891e-05
"10441",8.75928107859564e-07
"10442",0.460004507007003
"10443",2.07680105305643e-16
"10444",9.55360673472634e-06
"10445",1.49621891945534e-09
"10446",6.94567607011785e-10
"10447",1.50260742921016e-10
"10448",2.92491579101413e-27
"10449",3.22078025713775e-06
"10450",0.000150252371811927
"10451",5.45168553610151e-15
"10452",0.00410225700682587
"10453",0.119341829394853
"10454",0.520863871617275
"10455",8.86650607681817e-06
"10456",6.32466319269519e-29
"10457",3.12721202552866e-13
"10458",6.54535532937384e-17
"10459",2.86076374011213e-12
"10460",0.99981592601376
"10461",2.03727586858808e-11
"10462",0.000884082545735772
"10463",0.656792655158672
"10464",0.101413565646423
"10465",1.00269970966824e-05
"10466",1.48614263939737e-12
"10467",0.651804449338155
"10468",0.996017381505702
"10469",0.963825339256179
"10470",0.120492590348173
"10471",0.000122760578093121
"10472",0.111348891698597
"10473",9.69203509489364e-29
"10474",0.504547537483376
"10475",2.47595379335248e-07
"10476",4.2419220112062e-39
"10477",0.188814834197178
"10478",0.0130523566833969
"10479",5.91974714431049e-05
"10480",1.23382645258202e-08
"10481",2.31397015360821e-24
"10482",0.341882366182574
"10483",0.105686401177211
"10484",2.30854595859796e-27
"10485",0.00185939067289398
"10486",0.518384988101258
"10487",0.00123325409693455
"10488",0.343748421245753
"10489",0.00646717832719495
"10490",0.0877506727196351
"10491",0.0257018273352893
"10492",2.95058345420375e-05
"10493",0.67111050809415
"10494",0.42911549221922
"10495",0.116565266313452
"10496",0.638507026981919
"10497",2.63404664846343e-22
"10498",0.403842408297571
"10499",0.0819387148136513
"10500",0.00225085100132681
"10501",3.30301889006557e-26
"10502",0.189547018682021
"10503",9.93812924978682e-13
"10504",4.96346006804849e-27
"10505",0.00012749243867791
"10506",0.641943350503196
"10507",1.66569723557035e-12
"10508",0.354119949882794
"10509",9.20669577311152e-16
"10510",0.999804664138475
"10511",4.27213081344803e-12
"10512",0.987445221699344
"10513",0.000573416090151483
"10514",0.00538083930686407
"10515",0.518260201611726
"10516",0.00928366530875394
"10517",2.38506221633972e-26
"10518",1.12547569582627e-11
"10519",3.61942769241871e-07
"10520",3.46679037292207e-06
"10521",0.0193432072150441
"10522",1.49328156686482e-06
"10523",0.344425402282952
"10524",1.3692074055561e-23
"10525",8.99508184789432e-17
"10526",0.000336319030045025
"10527",0.34153631239648
"10528",0.0580196511811206
"10529",0.348349922698611
"10530",0.000649630708289874
"10531",9.6232202113379e-19
"10532",7.50392606143293e-36
"10533",3.15911141884104e-22
"10534",2.04114530055414e-06
"10535",3.13129060382494e-10
"10536",1.06697328230438e-06
"10537",2.72638635405342e-20
"10538",5.58177078856081e-29
"10539",1.2163657282679e-27
"10540",6.5001321657335e-07
"10541",2.76281836270428e-06
"10542",0.966961591852228
"10543",0.32331456355801
"10544",0.00078814709900975
"10545",0.342082466716036
"10546",0.00580976919257888
"10547",0.000426934833508088
"10548",4.79174004008551e-15
"10549",7.22298847287354e-05
"10550",2.49690310691815e-14
"10551",5.68458020873226e-06
"10552",7.84429044685999e-10
"10553",2.95349073425139e-26
"10554",2.28479768289856e-11
"10555",0.525824658406854
"10556",3.83375848360231e-30
"10557",0.00513093514547894
"10558",3.99923627463697e-26
"10559",7.57368333745267e-06
"10560",1.76698180007831e-11
"10561",4.79145166445133e-32
"10562",2.75028215553675e-11
"10563",2.03531052672691e-05
"10564",0.1152533480083
"10565",1.86993853612879e-20
"10566",0.000586136225024911
"10567",6.15043437928912e-06
"10568",3.97751922975083e-10
"10569",0.000316316232701868
"10570",0.00360751159327998
"10571",4.51636080511611e-14
"10572",0.444942992475038
"10573",0.00112984071228902
"10574",8.87193177815529e-34
"10575",2.21923787788258e-13
"10576",1.43069703635052e-23
"10577",3.61042040768945e-07
"10578",2.7144477956688e-28
"10579",6.2275195921819e-06
"10580",5.28335227928419e-05
"10581",8.42688450203072e-07
"10582",1.97601659250924e-11
"10583",6.13953885755358e-20
"10584",1.4285730487628e-09
"10585",0.999799924289343
"10586",2.37784107276991e-29
"10587",1.11136057805255e-18
"10588",0.524388337546977
"10589",7.60279367773148e-33
"10590",5.98783639594868e-16
"10591",0.481036701367329
"10592",0.860240548608923
"10593",0.116456744619506
"10594",1.60855351646996e-25
"10595",5.75596691082859e-10
"10596",0.999815054096048
"10597",0.0128545694874793
"10598",9.76461458865305e-20
"10599",6.20901624481241e-07
"10600",1.78793913892777e-07
"10601",1.27960557571613e-16
"10602",1.54282900018982e-08
"10603",7.40812518481481e-09
"10604",1.6798812539347e-25
"10605",4.74358467830551e-06
"10606",0.000109007459631598
"10607",0.535275757496867
"10608",4.71718352505083e-26
"10609",7.66715858113314e-13
"10610",2.33110615256028e-27
"10611",0.00919143677294634
"10612",6.7048231244991e-18
"10613",2.48231775891269e-26
"10614",0.34546015719478
"10615",7.66930760276704e-06
"10616",1.11284969059162e-14
"10617",1.18819042267525e-09
"10618",0.470434745675328
"10619",0.634659657864471
"10620",0.657660861080429
"10621",1.86887151459992e-31
"10622",7.9996572038519e-28
"10623",5.37360519452873e-05
"10624",1.14714306627535e-05
"10625",0.937428399435515
"10626",4.97546008447618e-11
"10627",8.23375170693073e-06
"10628",8.66462561280743e-05
"10629",0.570944333130987
"10630",7.25928436426737e-06
"10631",0.00391534528168871
"10632",3.535243951873e-15
"10633",0.0179833385201556
"10634",7.67837724870299e-30
"10635",0.00237191879587283
"10636",3.35763742047788e-05
"10637",0.00227343404218324
"10638",0.116474781274417
"10639",8.49434215433078e-05
"10640",0.999799966572293
"10641",0.00675206036928719
"10642",2.39188337194905e-19
"10643",0.0699230401043613
"10644",7.92076495939431e-07
"10645",8.36058538398634e-10
"10646",0.00125641937204603
"10647",0.00101598068887247
"10648",0.0173379719848784
"10649",2.92655665890607e-22
"10650",1.93703469091561e-17
"10651",0.250041502596953
"10652",0.0831918875444825
"10653",0.518503554090514
"10654",1.88653099572045e-06
"10655",8.63513799790199e-07
"10656",7.22527303225357e-12
"10657",5.66792002554488e-10
"10658",0.979267309084169
"10659",0.0170788954966886
"10660",1.05815022816694e-17
"10661",2.34719890611677e-05
"10662",8.31042737316204e-26
"10663",2.63060316469086e-08
"10664",4.60766146087104e-25
"10665",1.19467328931147e-06
"10666",0.117179642612409
"10667",1.25101710027598e-22
"10668",0.341973803796574
"10669",2.90715923396724e-06
"10670",2.09592461693921e-09
"10671",0.000156405319331029
"10672",2.58972914243743e-08
"10673",3.83194751613423e-15
"10674",0.649687720820579
"10675",0.000966574404924802
"10676",3.11101450778788e-15
"10677",4.19920089503706e-05
"10678",0.51865643020293
"10679",9.29715640633355e-33
"10680",1.48650994822876e-09
"10681",1.71308812631796e-22
"10682",0.00038326190611258
"10683",0.000725122369578507
"10684",4.92151890647809e-19
"10685",1.64970119745675e-26
"10686",0.478346073167717
"10687",0.000920250027681593
"10688",2.9971368726426e-23
"10689",0.997549776128842
"10690",2.71526090820009e-12
"10691",1.96150852024375e-05
"10692",0.518572912474082
"10693",0.643370469404417
"10694",6.48929914142448e-23
"10695",1.5632960820272e-05
"10696",0.00393876006533707
"10697",8.79977129544722e-06
"10698",5.98856926413573e-29
"10699",0.186621224666525
"10700",5.4715011257725e-15
"10701",4.09714688865687e-27
"10702",0.00233794670070183
"10703",0.999782763329857
"10704",5.30731593754855e-05
