"","x"
"12732",9.99768560435954e-08
"12733",2.06139852285986e-05
"12734",0.177173892772879
"12735",3.40125328133394e-08
"12736",5.31196620826769e-07
"12737",1.40830844235439e-09
"12738",0.305189767059997
"12739",0.0333641350716786
"12740",3.06490250412723e-21
"12741",0.00500688247277343
"12742",4.04161739155191e-20
"12743",0.999999999414975
"12744",0.00096653086024339
"12745",0.000679454167258866
"12746",9.40041493848938e-26
"12747",2.14149362783976e-20
"12748",5.90148444356367e-05
"12749",1.98410516570234e-07
"12750",0.00153408164950157
"12751",4.24238809346576e-05
"12752",0.0423037447156384
"12753",2.81412098785438e-05
"12754",0.999959810686892
"12755",0.36602259620137
"12756",1.34203024601322e-21
"12757",5.17974220991728e-07
"12758",4.12264340182716e-06
"12759",1.06094540705975e-06
"12760",0.000662427352851463
"12761",3.49058708155439e-23
"12762",0.999841893843104
"12763",3.28784508088242e-05
"12764",7.45599258053835e-07
"12765",6.32264533948628e-05
"12766",1.39811828897413e-07
"12767",8.62654494506702e-09
"12768",1.10034829303458e-05
"12769",3.36991474682657e-07
"12770",4.70938701105309e-05
"12771",6.49393429480615e-06
"12772",7.03193151798463e-09
"12773",2.59091191002368e-06
"12774",0.00754293714252803
"12775",0.999069569846048
"12776",9.16842323113968e-05
"12777",3.35675024680908e-06
"12778",0.0196165272139654
"12779",1.63361205093104e-05
"12780",1.15151402697827e-06
"12781",3.51092113310556e-07
"12782",4.45494905426279e-11
"12783",0.000589458336602111
"12784",1.16376351125626e-05
"12785",1.41169891916348e-09
"12786",2.86800798568841e-08
"12787",4.2412148501988e-06
"12788",7.90710958873584e-08
"12789",3.59318534981364e-05
"12790",5.18220118345211e-06
"12791",0.999999488738607
"12792",0.000374351089705606
"12793",0.000587767235153669
"12794",1.10932063889593e-10
"12795",0.999999999185948
"12796",0.000468649901462314
"12797",4.67295052033949e-05
"12798",0.000113553136737987
"12799",1.47668400876497e-06
"12800",0.180668221164453
"12801",3.72033095194179e-05
"12802",0.103161730545616
"12803",0.00873442545706226
"12804",6.10732080185645e-10
"12805",1.35983648559013e-24
"12806",5.10519336416145e-07
"12807",2.76082851353999e-22
"12808",0.00134854962160395
"12809",5.84273003725376e-26
"12810",6.15022474224364e-06
"12811",0.000296263419110453
"12812",8.42518489558913e-07
"12813",0.72807762028143
"12814",0.672785368271021
"12815",1.35504258187583e-06
"12816",5.4406637969687e-05
"12817",0.999999995380569
"12818",4.09853328381308e-10
"12819",0.59164196036056
"12820",0.0112175597865648
"12821",2.79032301640968e-07
"12822",4.88705404018844e-06
"12823",3.5179546409658e-09
"12824",0.999999999949346
"12825",2.99223495702409e-07
"12826",0.000987620396095331
"12827",0.00133883226587398
"12828",1.54476826720091e-05
"12829",0.440024479677378
"12830",3.45206445381844e-26
"12831",6.97488569899331e-23
"12832",3.07388435537795e-08
"12833",1.27118460105278e-11
"12834",4.38475637516133e-06
"12835",0.278098376575224
"12836",2.21969614805847e-07
"12837",0.999739894963737
"12838",7.03427253757367e-05
"12839",0.00247386165541579
"12840",0.0307938070448607
"12841",7.71957185777615e-08
"12842",0.994728080672531
"12843",6.06349434480438e-06
"12844",0.999999999427561
"12845",0.000112343505493064
"12846",8.60825853804648e-07
"12847",1.42340632452628e-34
"12848",1.10074972941761e-05
"12849",6.38262171066831e-17
"12850",0.000712070994116852
"12851",1.24592846039335e-05
"12852",2.55156259835348e-08
"12853",1.03081753031933e-07
"12854",1.1211773269464e-08
"12855",0.00783515020199314
"12856",0.947197404004977
"12857",0.00679014058690654
"12858",2.98963714633933e-17
"12859",0.00365134316601331
"12860",6.87365379165963e-08
"12861",6.7507731865665e-19
"12862",4.34153474686258e-07
"12863",9.88661214308628e-07
"12864",3.681063334007e-11
"12865",1.59247004693432e-17
"12866",1.39460182450052e-13
"12867",5.05365585531165e-05
"12868",3.93418468044867e-06
"12869",3.65586279691714e-11
"12870",0.137941866007785
"12871",5.67799456259558e-06
"12872",2.98122928746859e-07
"12873",6.26787354514764e-10
"12874",1.57430037442516e-06
"12875",5.85156236778831e-08
"12876",5.10715504559872e-15
"12877",1.00999091648806e-06
"12878",8.6889978471767e-09
"12879",1.74004728302526e-13
"12880",0.000324647105383381
"12881",3.1403161321663e-09
"12882",1.12554123131799e-05
"12883",1.99668956371396e-10
"12884",5.50349909970628e-16
"12885",1.72048411674642e-08
"12886",0.04057779200366
"12887",2.01852181954229e-12
"12888",4.63881910267654e-05
"12889",0.10252041852216
"12890",1.41867772341143e-05
"12891",3.70516948348587e-15
"12892",1.32039313826117e-05
"12893",0.197934502694218
"12894",5.1891427106955e-05
"12895",3.04227190979122e-06
"12896",2.76731068911299e-06
"12897",9.30905417148888e-05
"12898",1.61845593708054e-06
"12899",1.98610267759438e-23
"12900",2.6418589244136e-05
"12901",7.4620910964077e-06
"12902",0.000659798706473047
"12903",2.57422419268825e-10
"12904",3.37792798730572e-12
"12905",3.76369297791511e-06
"12906",7.28188918746926e-07
"12907",6.21828379332127e-08
"12908",0.000650881970120561
"12909",8.32744851986367e-16
"12910",0.00306626977572945
"12911",0.000137254926301484
"12912",8.66831778652876e-08
"12913",0.999996948529659
"12914",1.2254885733624e-06
"12915",1.81463422345461e-16
"12916",1.47733437883485e-11
"12917",1.16922903226551e-05
"12918",4.02890373209028e-29
"12919",0.999987576832784
"12920",6.50970733188542e-05
"12921",0.000137794946648981
"12922",3.00473157029156e-07
"12923",8.03714950179882e-10
"12924",1.22500206733128e-07
"12925",1.09173412090059e-07
"12926",2.62649376463712e-24
"12927",0.0536508858072045
"12928",0.00296944532407465
"12929",0.00688055951760203
"12930",0.994765661923382
"12931",3.4205490046808e-27
"12932",0.00930817912641269
"12933",0.271155516827793
"12934",2.26644692592059e-16
"12935",9.01287651829795e-11
"12936",0.999999985741314
"12937",0.96332898245448
"12938",4.79579282344031e-09
"12939",7.97992923700011e-07
"12940",0.00426100856769042
"12941",4.98329084179894e-14
"12942",0.06606286593816
"12943",4.01859346011143e-15
"12944",8.61494599503875e-07
"12945",0.01990833634469
"12946",0.150901318186056
"12947",0.000385145804774652
"12948",8.75106150774987e-05
"12949",1.68053010002445e-12
"12950",4.76792930761449e-07
"12951",0.00663389078376991
"12952",0.999988555455385
"12953",7.22317177647627e-11
"12954",3.31849853407618e-18
"12955",4.24355853410003e-19
"12956",0.604275651748795
"12957",5.75853023424603e-06
"12958",1.36324140250741e-05
"12959",9.34824936990111e-07
"12960",3.76869900249794e-12
"12961",0.000403013119029306
"12962",7.64586867512332e-12
"12963",7.79479233149657e-21
"12964",0.00163269159693196
"12965",1.05644068187649e-19
"12966",5.19677295291054e-06
"12967",0.901266550307631
"12968",6.18484920695952e-05
"12969",2.39891420612223e-09
"12970",1.42940784362251e-07
"12971",0.00192955435479107
"12972",1.16874560943416e-09
"12973",0.000106278719702451
"12974",1.6151309231066e-09
"12975",8.36373646559122e-15
"12976",0.0321419335050929
"12977",1.142605367947e-05
"12978",0.00220597816751684
"12979",1.15881876751682e-06
"12980",2.79956254994825e-08
"12981",2.8381063608627e-23
"12982",2.98790190010359e-05
"12983",6.09223092520627e-05
"12984",5.28272289529369e-28
"12985",5.14282056335126e-08
"12986",1.65785750369712e-12
"12987",1.09182562062222e-05
"12988",1.63802621165282e-07
"12989",0.000464123058601784
"12990",2.17781059223598e-32
"12991",3.55196344902631e-10
"12992",0.133032503210191
"12993",1.98489199407796e-06
"12994",7.01627671278609e-05
"12995",2.28766482564106e-20
"12996",6.33307142715316e-06
"12997",2.94802746003463e-11
"12998",2.29521873258809e-10
"12999",1.40675318145073e-35
"13000",1.19410449684708e-11
"13001",0.0003461061146353
"13002",0.00103934050698588
"13003",1.39772117405656e-08
"13004",5.1423658261555e-20
"13005",2.60477255537629e-05
"13006",0.999923825505999
"13007",0.076577779881201
"13008",2.56579543930272e-06
"13009",2.35340589639839e-05
"13010",4.0218530835714e-14
"13011",0.00043385761027367
"13012",1.90500425394234e-15
"13013",1.90498261610611e-07
"13014",1.31709763046337e-11
"13015",1.609184612885e-10
"13016",7.26307057228603e-07
"13017",0.998148713925445
"13018",1.91464697649937e-19
"13019",0.0280402072577316
"13020",4.12910826713279e-05
"13021",9.52596563836187e-07
"13022",3.25396093157286e-23
"13023",1.37078064860426e-06
"13024",3.36715313760243e-32
"13025",2.77128133188522e-14
"13026",0.476207850521302
"13027",1.82612990986926e-23
"13028",8.82826298683219e-06
"13029",6.44539166754482e-34
"13030",0.000270122651774552
"13031",0.00112153833780109
"13032",1.94914661721408e-12
"13033",3.76987946602612e-06
"13034",0.00180784804794845
"13035",1.15899460435703e-06
"13036",3.8375080359404e-05
"13037",0.00928092119708344
"13038",5.22905119879887e-08
"13039",2.54475761912049e-14
"13040",3.6634516409984e-05
"13041",0.0133663198204259
"13042",8.95249308183668e-06
"13043",1.59740845304824e-09
"13044",1.60163054269463e-05
"13045",3.83054957619707e-06
"13046",2.32296347072854e-24
"13047",0.999053565038143
"13048",0.000271305505594845
"13049",2.64214712316922e-22
"13050",0.000630892573829962
"13051",4.045656492079e-11
"13052",1.12444854094553e-13
"13053",3.50046396450755e-08
"13054",3.20697603434831e-08
"13055",6.00879923293919e-07
"13056",5.00235303836393e-13
"13057",8.01482977768443e-08
"13058",0.0285591238048308
"13059",9.91244067144434e-06
"13060",2.3656671361868e-07
"13061",0.193534532635197
"13062",0.0010274347024888
"13063",7.87347803417654e-07
"13064",3.89833996689669e-21
"13065",6.7863930677064e-15
"13066",1.85101541001666e-05
"13067",4.00664861227366e-08
"13068",5.15835897329975e-30
"13069",2.98945564664584e-13
"13070",8.48968874553012e-11
"13071",0.999876006590647
"13072",0.999376310243584
"13073",0.558857918438655
"13074",7.08077426321694e-10
"13075",0.00149468275489739
"13076",0.000545185600366049
"13077",6.54320657811129e-08
"13078",1.30305254953908e-15
"13079",0.0138020984546644
"13080",0.000454748772577419
"13081",9.7627511506573e-17
"13082",6.13615517044567e-06
"13083",4.07586346919128e-05
"13084",2.76670850501515e-06
"13085",2.50105225458971e-05
"13086",0.999999998969537
"13087",1.8571696173189e-06
"13088",7.1391448061871e-06
"13089",0.00118598130728083
"13090",0.663342097834116
"13091",2.12337606960992e-26
"13092",2.33559993867212e-24
"13093",1.37211269286841e-21
"13094",1.60133295634111e-05
"13095",0.0665966600314173
"13096",0.00306255787637645
"13097",9.30312352172796e-12
"13098",1.93730832644294e-14
"13099",3.69094384298933e-05
"13100",1.02196769554266e-06
"13101",8.73565346240278e-13
"13102",0.395023761027957
"13103",6.49627155031901e-07
"13104",3.14041225661973e-06
"13105",0.00170600582198851
"13106",0.00717234913258464
"13107",0.139389788152327
"13108",0.192108823614819
"13109",7.00996191763954e-06
"13110",4.56967564917852e-06
"13111",0.917187353668496
"13112",0.999999221349144
"13113",2.21214435396505e-11
"13114",0.943704611288575
"13115",2.24621855041904e-12
"13116",1.32163208310995e-06
"13117",0.0232931773407208
"13118",6.60200986485987e-21
"13119",2.52981088782075e-21
"13120",8.54459415482775e-13
"13121",6.78617345496335e-09
"13122",5.31632306002614e-06
"13123",0.00017196144725451
"13124",2.14916987976859e-07
"13125",1.90007314438961e-21
"13126",0.99999994375785
"13127",5.68572866428663e-06
"13128",8.39078973511943e-05
"13129",1.91461820965141e-24
"13130",9.48017323618282e-05
"13131",2.70103266249962e-05
"13132",0.999999976294872
"13133",6.31092902272241e-09
"13134",8.64000706396948e-05
"13135",5.43790276098601e-06
"13136",4.28264996466535e-05
"13137",0.367733314151888
"13138",6.39126092994718e-05
"13139",0.294910120339299
"13140",6.31586645757702e-14
"13141",0.000657971620383569
"13142",7.93693861329751e-06
"13143",8.86999500153827e-21
"13144",5.77603230602509e-06
"13145",0.429569598671146
"13146",1.85116244547692e-05
"13147",0.0150702907396608
"13148",0.00811622401826611
"13149",1.12520798264334e-05
"13150",6.34197243836574e-13
"13151",5.27283762532528e-05
"13152",9.15708253981597e-12
"13153",0.999998956841418
"13154",5.98589369036148e-18
"13155",6.02452832159087e-11
"13156",1.33406918742829e-10
"13157",3.74895016079281e-05
"13158",0.511175665399594
"13159",1.17586711368227e-20
"13160",2.99146175196049e-07
"13161",0.180765736280883
"13162",1.81186160232469e-05
"13163",0.0125606737393952
"13164",5.69562671933141e-07
"13165",6.04564055164558e-11
"13166",0.00154378746122917
"13167",0.408857251106793
"13168",0.999999998108031
"13169",3.11603873271387e-06
"13170",0.472369129597632
"13171",2.03037340486165e-05
"13172",2.89550143448115e-10
"13173",0.000191940356779924
"13174",0.768110978942349
"13175",4.00210699508337e-09
"13176",5.82920950212891e-13
"13177",5.81755363223533e-06
"13178",0.999996942444852
"13179",1.79222071003855e-05
"13180",0.123647049721128
"13181",0.999999974229811
"13182",7.3685633289658e-22
"13183",3.19096716394939e-11
"13184",7.7922667095525e-05
"13185",3.3776395524583e-09
"13186",6.59468322148826e-30
"13187",0.000216186571439565
"13188",6.54012958157404e-05
"13189",1.3006510433954e-07
"13190",3.96697122676055e-08
"13191",2.16608858758432e-11
"13192",1.44794539339585e-05
"13193",1.4750324151069e-09
"13194",8.32369903876425e-07
"13195",0.999984025723106
"13196",3.86466847441504e-05
"13197",1.72238123282511e-15
"13198",1.88178066537102e-17
"13199",0.00508431148347419
"13200",0.000182846409130913
"13201",3.96266617887518e-11
"13202",0.00365324954324397
"13203",1.77282722365498e-08
"13204",0.022209467550264
"13205",2.41357348822003e-14
"13206",0.999914613517286
"13207",0.999999948158762
"13208",9.01813361357595e-08
"13209",3.35737589594452e-06
"13210",1.49441012033023e-05
"13211",2.43128239865379e-06
"13212",0.354862074945895
"13213",0.143371860819643
"13214",0.041431268027054
"13215",3.93534828197542e-05
"13216",0.997028942397359
"13217",0.257567627142849
"13218",5.53075164621196e-11
"13219",2.01040575240683e-06
"13220",0.995954355546936
"13221",4.14535602601387e-17
"13222",2.77049356956642e-07
"13223",1.81482102280372e-31
"13224",6.66181833080571e-07
"13225",0.9994715231661
"13226",1.40489336771771e-09
"13227",0.960854397892713
"13228",9.19100381590381e-05
"13229",0.247227590399299
"13230",5.85453176345639e-05
"13231",0.000528834696159527
"13232",1.5247442261598e-06
"13233",0.00054218347998244
"13234",5.14444061005033e-13
"13235",0.465903854679201
"13236",0.000731849828848988
"13237",1.80863079998611e-05
"13238",1.85016672039195e-05
"13239",3.76122648792151e-06
"13240",6.16772602617006e-07
"13241",1.01000151992549e-05
"13242",0.999999999994858
"13243",0.143964635963074
"13244",1.94721807650604e-07
"13245",0.000132234142065024
"13246",0.146493340932951
"13247",2.39541020857465e-33
"13248",0.000243069138638016
"13249",6.7360459133095e-18
"13250",1.05495703908008e-22
"13251",0.0026799153195759
"13252",3.96694868270948e-16
"13253",1.30700509937786e-13
"13254",2.69444898431694e-09
"13255",4.32378108591759e-05
"13256",0.999771726226432
"13257",1.36082852092768e-17
"13258",0.953573158027751
"13259",5.65441395335829e-11
"13260",0.998426316487277
"13261",1.14123020177059e-06
"13262",1.43763280038536e-08
"13263",1.79231911050655e-11
"13264",0.0122872218142626
"13265",7.39653284755246e-09
"13266",8.41831376911925e-15
"13267",0.000149871814278613
"13268",5.89004860261748e-14
"13269",7.13282432287564e-05
"13270",3.19663889278297e-05
"13271",6.75935666303925e-08
"13272",0.000177108865879358
"13273",0.995935977475387
"13274",2.85643341635102e-06
"13275",4.72463069361911e-13
"13276",4.22834639293371e-05
"13277",0.442328918493515
"13278",0.000395323627913075
"13279",5.03033988886934e-14
"13280",0.0662590090218296
"13281",2.21296959581955e-21
"13282",0.999999493623892
"13283",3.11314878791184e-10
"13284",6.00885652488143e-07
"13285",0.00130628700556863
"13286",7.17240476950922e-07
"13287",0.999999983019269
"13288",7.74966818839231e-08
"13289",9.52931971733192e-07
"13290",0.999994330557112
"13291",3.64456578497535e-10
"13292",3.03205754954268e-22
"13293",2.93119933143772e-15
"13294",0.0730310152242637
"13295",4.38432636737803e-05
"13296",0.00109724210980986
"13297",0.000163472442745036
"13298",1.19715850329052e-06
"13299",8.31791458078256e-05
"13300",0.999999999730032
"13301",0.00245990939065766
"13302",0.00986978953153111
"13303",7.5370094576666e-15
"13304",1.29549299551714e-07
"13305",1.967645702952e-09
"13306",0.99999733595483
"13307",0.0178188855583517
"13308",1.63321069440778e-14
"13309",2.66338510562132e-07
"13310",0.00028951711176295
"13311",6.68667568484453e-05
"13312",1.98536905569213e-06
"13313",2.34940633391685e-13
"13314",6.13490969230346e-21
"13315",3.86408195031571e-21
"13316",2.5856876214542e-05
"13317",0.999999999985336
"13318",0.000187059138696684
"13319",2.93079822676441e-05
"13320",2.5437116706159e-25
"13321",0.000683516768603793
"13322",1.95801268031854e-29
"13323",1.0462618026321e-09
"13324",3.08576016099925e-13
"13325",2.6540382890663e-11
"13326",0.000446888120491045
"13327",1.25864390884022e-08
"13328",4.18841961790621e-06
"13329",3.37414118708367e-05
"13330",2.00693071024572e-16
"13331",0.988894559425811
"13332",1.36233293955803e-09
"13333",0.00200646987609816
"13334",2.57546816145313e-17
"13335",5.45443417458936e-21
"13336",0.545166365590127
