"","x"
"11018",2.52676618843037e-07
"11019",8.93847852870053e-31
"11020",2.6031795475458e-29
"11021",5.4272634921792e-28
"11022",0.0190446977635167
"11023",7.50242199336491e-19
"11024",0.906376124946213
"11025",0.999935560996596
"11026",4.028562716475e-21
"11027",3.31547286887402e-20
"11028",1.47645773927088e-06
"11029",0.00026084210600254
"11030",4.0300029483535e-11
"11031",0.0344706725374454
"11032",1.6684440698097e-30
"11033",2.75525668118104e-28
"11034",0.940700249973304
"11035",4.18218201570015e-08
"11036",2.45503944492839e-24
"11037",4.79628323791286e-21
"11038",4.36625637494418e-32
"11039",4.26552255509573e-12
"11040",1.85817546450834e-08
"11041",7.49165679281836e-12
"11042",2.71835513300181e-06
"11043",0.00115592419651773
"11044",4.88137465271629e-11
"11045",1.27936766709478e-07
"11046",1.26696906000917e-11
"11047",0.810217951095818
"11048",4.8728934062404e-06
"11049",1.30125483714622e-08
"11050",1.20690305136426e-08
"11051",0.331812192196797
"11052",2.29665163608553e-13
"11053",9.57148956378247e-14
"11054",2.21502891289709e-34
"11055",4.75169660672098e-06
"11056",4.47175881414914e-08
"11057",6.56861689072305e-13
"11058",4.1321865360504e-26
"11059",5.34665528828966e-13
"11060",0.73540085188673
"11061",6.74657321102284e-20
"11062",4.41064464228858e-07
"11063",1.34000659869798e-32
"11064",0.98382232885359
"11065",0.00241614342581964
"11066",9.2318521300339e-23
"11067",1.84407669950957e-15
"11068",0.0591933812869923
"11069",4.35840750033906e-12
"11070",0.028126048673233
"11071",2.76687960107669e-09
"11072",0.153380109382505
"11073",7.02588569424955e-13
"11074",0.999935879428905
"11075",6.67414368572192e-10
"11076",8.95640141137311e-08
"11077",1.22067482430552e-09
"11078",3.55460744501806e-07
"11079",5.25226210462385e-06
"11080",2.57111187090517e-11
"11081",1.69566198066952e-07
"11082",9.84849012448696e-05
"11083",5.98753310201998e-20
"11084",0.164897631014055
"11085",0.00112972105352237
"11086",1.33545519615025e-28
"11087",2.85941520441446e-10
"11088",0.106857176504969
"11089",9.91115883922475e-09
"11090",0.398908573206013
"11091",3.3677511278252e-11
"11092",1.24333293787823e-15
"11093",0.998806466108646
"11094",6.83059224224001e-29
"11095",3.07932298059485e-20
"11096",0.817534139772989
"11097",0.0407636736467369
"11098",6.69213833140728e-11
"11099",3.72092192164954e-27
"11100",2.47560762416017e-07
"11101",0.846715037446224
"11102",2.0730628977783e-05
"11103",0.998816395675517
"11104",4.5952445200773e-20
"11105",0.0532843385899179
"11106",2.79619302179814e-25
"11107",3.22922124023614e-06
"11108",2.11257471478152e-06
"11109",0.0591221410510279
"11110",0.000698743158845626
"11111",9.51203748156013e-10
"11112",0.145344272530519
"11113",5.405148183557e-26
"11114",0.147837709653243
"11115",1.26072210919878e-10
"11116",3.04198557128219e-16
"11117",3.90241903104282e-06
"11118",4.10742178262205e-15
"11119",0.00280011974494476
"11120",4.73281154029382e-26
"11121",4.41393948288736e-13
"11122",1.3441500972737e-11
"11123",5.09044551031043e-20
"11124",0.0525824747757267
"11125",0.0862493831656043
"11126",2.09371121545524e-16
"11127",0.0046116049348264
"11128",0.570053662878817
"11129",0.0100983350226617
"11130",1.88369782491586e-15
"11131",3.54393647545712e-07
"11132",2.90186085522809e-11
"11133",1.00833104215579e-07
"11134",5.00589366027809e-10
"11135",0.00138740441150648
"11136",0.00112503361631682
"11137",1.31011032076315e-17
"11138",8.22726785085497e-13
"11139",5.16722912989764e-11
"11140",0.870174056071611
"11141",8.1132602405334e-07
"11142",1.53031843013434e-12
"11143",1.03126259236049e-06
"11144",1.79838498691379e-11
"11145",7.65686452510461e-07
"11146",4.14906289390844e-11
"11147",0.0011848919301839
"11148",1.87474422623749e-08
"11149",8.93479078754058e-12
"11150",6.32937552119898e-08
"11151",5.59232718025939e-26
"11152",2.53199656326456e-28
"11153",0.943176572762822
"11154",4.09917073068866e-34
"11155",1.05988078064683e-07
"11156",0.279429690030763
"11157",0.0017370888778617
"11158",2.87543151658877e-08
"11159",1.16056802961418e-34
"11160",1.94794012749231e-06
"11161",8.17012965544666e-06
"11162",0.99993589570034
"11163",5.79713469991376e-14
"11164",2.81735169654268e-10
"11165",0.953799119808089
"11166",6.62601222569813e-31
"11167",0.118050281636685
"11168",2.40058244829879e-14
"11169",4.87560553858848e-11
"11170",5.33478580573713e-09
"11171",2.37499969876682e-25
"11172",3.76247692200547e-07
"11173",3.71106450736588e-14
"11174",4.6726211860963e-11
"11175",5.86079183277034e-21
"11176",2.3129619981044e-08
"11177",8.7816956363832e-06
"11178",7.63433366597299e-33
"11179",1.68073383512655e-12
"11180",7.45269497713006e-07
"11181",3.74797228600307e-07
"11182",1.19345672277642e-29
"11183",3.71128868935495e-28
"11184",1.01184364380981e-08
"11185",6.05363262848527e-08
"11186",0.999935389656149
"11187",5.67348535964962e-13
"11188",6.09428699642853e-10
"11189",3.24150456793592e-20
"11190",1.38736633095892e-17
"11191",2.78820542749412e-11
"11192",0.0363464881570872
"11193",3.43172652742148e-26
"11194",2.79876926081824e-23
"11195",3.18951604621272e-09
"11196",7.5174346480065e-33
"11197",3.49246459760664e-17
"11198",0.720635806899594
"11199",0.971786804616078
"11200",0.00259843246498362
"11201",8.51943633049279e-29
"11202",1.98933815776127e-09
"11203",0.00110841271043355
"11204",8.34448972455095e-12
"11205",2.22426259679592e-16
"11206",3.58172441371511e-15
"11207",1.02411375383622e-06
"11208",1.86966782570014e-08
"11209",1.54821580748696e-07
"11210",4.38103084817822e-09
"11211",2.01019718532933e-06
"11212",2.89278389407401e-16
"11213",1.48203116985173e-05
"11214",5.09339479289156e-09
"11215",8.43621347237032e-34
"11216",6.57915074961991e-08
"11217",1.1288213530818e-06
"11218",7.52125538210811e-08
"11219",4.5617777043197e-19
"11220",2.6846507712493e-06
"11221",5.98080906846761e-15
"11222",1.75532752417036e-35
"11223",6.64126854898118e-11
"11224",0.000136457583543651
"11225",0.0133747413212656
"11226",4.45931348754156e-11
"11227",1.77733269542444e-10
"11228",9.83264640754652e-06
"11229",0.000624793472477904
"11230",0.863181646159549
"11231",0.0011312767413995
"11232",0.0590896672718165
"11233",0.164084733361909
"11234",1.50181603289009e-36
"11235",0.99992686656312
"11236",0.78899258035014
"11237",1.13490416818484e-11
"11238",8.7819328738474e-10
"11239",5.60183307232987e-18
"11240",3.22239343064865e-30
"11241",0.999936147239165
"11242",0.000187321332199879
"11243",0.00111780468358689
"11244",2.06853523125874e-06
"11245",0.997089553265635
"11246",1.4286745569921e-07
"11247",9.36685262668239e-09
"11248",6.53374399372485e-09
"11249",0.359052054456626
"11250",2.7917940183936e-10
"11251",0.0385360150441333
"11252",7.6895966722388e-23
"11253",0.995590527273086
"11254",2.7314556774495e-18
"11255",1.5799220190195e-06
"11256",9.75973346708956e-18
"11257",2.84548040654699e-08
"11258",3.02369259140182e-20
"11259",6.35106421506403e-13
"11260",0.936031236494664
"11261",5.04839197535598e-05
"11262",1.39735914924461e-07
"11263",1.55616719877775e-18
"11264",2.37882538585601e-07
"11265",0.0590464281314605
"11266",0.0588362751091637
"11267",1.69590259670138e-14
"11268",3.03558679266476e-25
"11269",3.49694810006483e-34
"11270",0.999908938997549
"11271",4.05062928378334e-07
"11272",0.0566774850653379
"11273",0.773598651283463
"11274",2.38465681603678e-21
"11275",0.0771922255998102
"11276",0.0594146483644686
"11277",0.0752061726557673
"11278",4.62326569057964e-13
"11279",6.65659169205856e-07
"11280",2.8129761061181e-19
"11281",1.2533015435183e-06
"11282",3.70258469977357e-07
"11283",3.05176504642985e-14
"11284",0.346931530426635
"11285",4.22849480692436e-06
"11286",4.08170418112993e-08
"11287",4.73013069430536e-12
"11288",1.47198061002058e-07
"11289",0.940540356157979
"11290",0.414713013006993
"11291",1.72214932982038e-19
"11292",1.09723573176487e-22
"11293",2.80424800460531e-26
"11294",1.82561647947893e-18
"11295",3.03633138135543e-10
"11296",9.62029404142162e-12
"11297",0.168093316399714
"11298",1.54272961590707e-05
"11299",9.35910082976591e-26
"11300",2.89829065408016e-12
"11301",0.0225418516993353
"11302",7.14468176010863e-15
"11303",2.94649002222089e-08
"11304",0.89921572179948
"11305",1.09791698145014e-29
"11306",0.00280510943917753
"11307",0.875431771788878
"11308",0.000384932699684269
"11309",3.795721017191e-11
"11310",0.0196530416160016
"11311",6.28078982546117e-08
"11312",1.15920600387498e-20
"11313",0.999366270283269
"11314",4.02619073513014e-10
"11315",0.0574722091548499
"11316",8.79798746427799e-07
"11317",3.48460728234807e-12
"11318",8.729314300392e-08
"11319",0.00100260821972446
"11320",0.971200860046012
"11321",1.67823887215262e-06
"11322",1.60629581926765e-07
"11323",6.51012078347279e-27
"11324",4.67309064416733e-11
"11325",0.0408477428801757
"11326",1.08031807730375e-11
"11327",0.0140286967960713
"11328",1.34474444594297e-09
"11329",0.0455748844040138
"11330",0.000637836437877448
"11331",2.07351613743297e-10
"11332",0.999937136377944
"11333",2.68086887292614e-19
"11334",2.31461424666325e-13
"11335",3.80302943861118e-11
"11336",0.0601265385654722
"11337",3.38394548215946e-08
"11338",1.80070084558183e-17
"11339",6.62179513245498e-08
"11340",0.0011410102806568
"11341",7.29247431698774e-10
"11342",6.29605644231451e-10
"11343",1.39434578918336e-28
"11344",1.97562559672684e-22
"11345",0.000826449083728094
"11346",4.20990424336558e-06
"11347",3.21152247634866e-08
"11348",0.184991532165704
"11349",1.15038051554068e-09
"11350",0.00913260404886098
"11351",1.14343061968734e-14
"11352",2.68778695154651e-10
"11353",4.15077364229361e-07
"11354",1.34081442926415e-27
"11355",0.104160464613758
"11356",0.120642961798591
"11357",0.246429713592359
"11358",0.966683021796783
"11359",0.203709584137972
"11360",0.0592491701210312
"11361",1.37327583347498e-07
"11362",2.16477131280922e-25
"11363",5.23947426898728e-08
"11364",1.11874001244203e-25
"11365",0.00430346960497371
"11366",1.44060190300869e-25
"11367",8.91302206511333e-37
"11368",4.70945336490641e-10
"11369",3.12882361859711e-16
"11370",1.19621224186309e-06
"11371",4.03199848820216e-14
"11372",1.26659011603944e-07
"11373",0.107926006238386
"11374",1.02264879439875e-12
"11375",5.67211812496773e-06
"11376",1.44455371995105e-06
"11377",6.209878157662e-08
"11378",0.0168671062340237
"11379",1.13413664790989e-06
"11380",2.50045842861854e-13
"11381",1.38129722444813e-11
"11382",9.46161144316249e-17
"11383",4.4965001292124e-06
"11384",2.94755886562375e-08
"11385",3.88518710552305e-09
"11386",0.951664948227199
"11387",0.0117972032851229
"11388",1.36054404911471e-14
"11389",1.32472896737569e-22
"11390",0.999936688331464
"11391",0.999911153395372
"11392",1.23536522855313e-14
"11393",0.00113101441782564
"11394",0.00113138797969344
"11395",2.09198355028133e-17
"11396",3.43554234378756e-06
"11397",1.05702251402008e-12
"11398",3.33098685163644e-07
"11399",0.0305839420949359
"11400",0.0381468419664461
"11401",1.04453629495668e-19
"11402",6.55915189498755e-18
"11403",0.166883764608299
"11404",6.84305670239905e-11
"11405",4.03244502664473e-33
"11406",3.48094239290555e-10
"11407",4.2735506948993e-07
"11408",3.73053498278632e-27
"11409",0.0248481477011358
"11410",1.14164746169896e-10
"11411",2.57785837567855e-12
"11412",0.984460489823883
"11413",1.39140297148554e-28
"11414",0.00369179123796325
"11415",2.09209474554878e-17
"11416",1.6096875022961e-19
"11417",1.01049583249437e-09
"11418",6.6219724999897e-06
"11419",1.4561865043467e-23
"11420",6.87733905582591e-27
"11421",1.11206673395227e-10
"11422",1.84087949569489e-07
"11423",0.0834323750852924
"11424",2.6252612234135e-10
"11425",0.00113297728040601
"11426",3.96120672522089e-06
"11427",2.20463375267463e-14
"11428",0.0620938551419494
"11429",1.01652472040049e-15
"11430",1.42313599347401e-30
"11431",0.933927504051719
"11432",8.09148335472972e-11
"11433",1.34553069148961e-10
"11434",1.29851733714003e-13
"11435",8.8709229934517e-14
"11436",1.10974640185899e-07
"11437",1.32355882164959e-25
"11438",1.54755578015586e-07
"11439",1.482861456795e-06
"11440",0.999936084283454
"11441",5.99422505544406e-13
"11442",9.5709234899103e-12
"11443",1.24388344620828e-29
"11444",2.10857672989153e-37
"11445",1.07643978583164e-20
"11446",0.999937074569697
"11447",0.229849577236193
"11448",0.878000291164085
"11449",1.52585027756184e-11
"11450",1.41891945967621e-29
"11451",1.2088677835004e-07
"11452",3.42416675005608e-10
"11453",8.57057375421727e-06
"11454",0.00711863864407151
"11455",9.98367877552996e-29
"11456",0.0589229507534848
"11457",5.80758928069705e-28
"11458",0.00316307563393547
"11459",1.31882061299241e-12
"11460",1.53882618688278e-12
"11461",0.0033104123756479
"11462",2.84457549713357e-08
"11463",5.85349543082263e-35
"11464",1.54820478072945e-14
"11465",2.09417280271436e-30
"11466",4.50781292251431e-10
"11467",3.75013496976145e-08
"11468",9.3780894214022e-12
"11469",1.0355933287538e-10
"11470",1.66256907166751e-22
"11471",1.15802882128022e-12
"11472",1.0914795690511e-10
"11473",1.10183851402189e-11
"11474",2.85813631859913e-08
"11475",7.78002691518839e-23
"11476",2.20733851733075e-27
"11477",9.43148717995006e-19
"11478",4.45337155247534e-06
"11479",9.69614243841551e-07
"11480",9.06649240606027e-06
"11481",0.00052637122979411
"11482",0.00170979737867524
"11483",8.61654359689171e-06
"11484",1.25352591250884e-06
"11485",4.7701518072829e-10
"11486",4.31111465281401e-31
"11487",7.43261301362836e-08
"11488",7.27985759433532e-07
"11489",2.79940466892282e-08
"11490",1.07759299687253e-24
"11491",0.999937136378022
"11492",0.767544792510765
"11493",4.31691880975933e-12
"11494",0.00243442470872913
"11495",1.93445169457054e-11
"11496",0.394509364983914
"11497",8.81884271571864e-13
"11498",2.11484970315849e-08
"11499",1.01526876789729e-07
"11500",1.87154906788209e-07
"11501",9.58486497031581e-28
"11502",0.0593728216973914
"11503",0.621351234960899
"11504",4.217245502355e-32
"11505",1.7653629566698e-12
"11506",1.37615344962305e-05
"11507",0.0523610579287957
"11508",1.90483383242481e-12
"11509",0.0121770863073111
"11510",6.05609852794794e-07
"11511",1.81296522207059e-20
"11512",0.037922635764207
"11513",1.18698706788729e-17
"11514",0.0895739488666093
"11515",6.63020950205093e-28
"11516",1.70875633129669e-23
"11517",4.70721718625421e-05
"11518",8.98039526883795e-08
"11519",0.00422898960618651
"11520",0.837283094059386
"11521",1.9401629822464e-18
"11522",1.66400827026331e-09
"11523",0.00165498473408444
"11524",0.999937098713515
"11525",1.28777772397928e-06
"11526",1.24423421397314e-09
"11527",0.00112892190125882
"11528",1.43814342225881e-11
"11529",1.75167519122603e-27
"11530",9.0631779828394e-08
"11531",9.43871975292545e-06
"11532",4.56229662613845e-25
"11533",1.19176384883296e-11
"11534",1.6283090166306e-29
"11535",0.999935362253242
"11536",9.79925214674076e-17
"11537",1.21552515253542e-06
"11538",1.16318561515616e-05
"11539",0.0593848950484958
"11540",0.001129101620302
"11541",7.11018418106872e-11
"11542",1.54357490507655e-06
"11543",1.97914316184498e-07
"11544",2.19330630017897e-08
"11545",1.38346551415957e-23
"11546",5.23180370527615e-12
"11547",3.46056703670013e-09
"11548",8.49183898482836e-07
"11549",6.6297848188639e-20
"11550",0.0343004926368072
"11551",1.31093878913719e-05
"11552",3.41082173661234e-18
"11553",9.42535467485817e-24
"11554",0.999937135747824
"11555",5.10510809640363e-07
"11556",0.000153503451787555
"11557",0.0605144812121048
"11558",7.59062360791844e-17
"11559",0.992396150518487
"11560",7.41121201830229e-07
"11561",6.83084219750006e-07
"11562",1.53347276787575e-30
"11563",1.20825773720674e-11
"11564",8.74612680185935e-09
"11565",7.61458314097114e-08
"11566",7.28659667767614e-36
"11567",6.63312622949275e-08
"11568",0.00112694913030963
"11569",3.46137974896231e-10
"11570",4.04098814410755e-12
"11571",1.49029335715788e-23
"11572",6.88359819245537e-18
"11573",1.9522737217799e-06
"11574",0.938588665640407
"11575",5.31788427040993e-07
"11576",1.80775425479577e-11
"11577",2.29026407255569e-31
"11578",1.03483645074772e-06
"11579",0.0126262717546965
"11580",8.58864888906236e-11
"11581",5.70780651264769e-06
"11582",5.83516603849931e-07
"11583",9.02943440710755e-17
"11584",1.31186013110199e-08
"11585",2.43380693519725e-07
"11586",1.6602403738789e-13
"11587",8.44549376436375e-22
"11588",2.88037977018124e-12
"11589",9.36592420206e-06
"11590",5.23014745763439e-15
"11591",5.28004559573579e-19
"11592",7.52450185892951e-20
"11593",2.58762627812015e-08
"11594",7.83881425181115e-07
"11595",1.4096405859252e-32
"11596",5.63036464470801e-16
"11597",3.56621291475606e-08
"11598",0.999933251092378
"11599",6.90059955475044e-09
"11600",3.68730815119335e-12
"11601",3.11338668286394e-09
"11602",3.20389936259322e-07
"11603",2.26217260604293e-14
"11604",0.028944652197206
"11605",1.675451467031e-06
"11606",1.05341085073244e-29
"11607",0.0857471863564135
"11608",3.43539213717825e-10
"11609",0.197237072209203
"11610",1.37468218896107e-09
"11611",2.87625152798434e-06
"11612",3.57947276456476e-08
"11613",0.00428427144188653
"11614",0.941612288674986
"11615",2.95203272060738e-05
"11616",1.56532159034032e-05
"11617",2.03659936312025e-10
"11618",1.57154072109899e-06
"11619",1.05268068568176e-06
"11620",0.462829864271422
"11621",0.998798182712264
"11622",6.33087163897448e-07
"11623",5.97198246659496e-08
"11624",1.82628304551976e-05
"11625",5.59185928180896e-18
"11626",9.56783321071328e-27
